TITLE = "GEOMETRY"
VARIABLES="X0" "Y0" "Z0" "UNX0" "UNY0" "UNZ0" "ET1X" "ET1Y" "ET1Z" "ET2X" "ET2Y" "ET2Z" "AT1X" "AT1Y" "AT1Z" "AT2X" "AT2Y" "AT2Z" "A0"
ZONE T="BLADE" F=POINT, I=    80 J=    40
   0.3528644829533097E+00   0.1958270177287983E+00  -0.1676099113460029E-01   0.6903938752478810E-01   0.9939893687986584E+00  -0.8496291947342084E-01   0.8409401661716559E+00  -0.1216692337542170E-01   0.5409913149901432E+00   0.5367058783816234E+00  -0.1087984406635567E+00  -0.8367255819083033E+00  -0.2147971182188305E-02   0.3107736059899946E-04  -0.1381826913682923E-02  -0.2620496487560450E-02   0.1702660844915799E-02   0.1779022325706289E-01   0.1683477138398396E-03
   0.3559645425590066E+00   0.1957775851309959E+00  -0.1475737605180071E-01   0.6817193548392261E-01   0.9948492128350402E+00  -0.7501753750874943E-01   0.8371549545602017E+00  -0.1613944397131696E-01   0.5467276290838093E+00   0.5427008100857069E+00  -0.1000727838615348E+00  -0.8339432046983296E+00  -0.9520884235084681E-03   0.1835523720340043E-04  -0.6217881691166577E-03  -0.2689680494233626E-02   0.1528213551414200E-02   0.1782225020898698E-01   0.7494912545287238E-04
   0.3591336513411418E+00   0.1957014073480522E+00  -0.1268526020340525E-01   0.6819607233028498E-01   0.9955812496688365E+00  -0.6455440361865485E-01   0.8366428437584216E+00  -0.2182064720933747E-01   0.5473139970283851E+00   0.5434869342555937E+00  -0.9133364474936546E-01  -0.8344340103508802E+00  -0.2217020358626851E-02   0.5782254574029921E-04  -0.1450327679278798E-02  -0.2788055652773583E-02   0.1347093204722399E-02   0.1783001974613396E-01   0.1750660172476283E-03
   0.3649092165437817E+00   0.1954686849425554E+00  -0.8895439180554372E-02   0.7896258741314198E-01   0.9958313506437313E+00  -0.4565994813952152E-01   0.8348916396282121E+00  -0.4103430955170180E-01   0.5488826245369141E+00   0.5447209008913994E+00  -0.8146230118709512E-01  -0.8346514443870360E+00  -0.3558544844013051E-02   0.1748998597564944E-03  -0.2339493343572085E-02  -0.2962602686288646E-02   0.1052769879276744E-02   0.1783721862149395E-01   0.2828010247950518E-03
   0.3733544972254755E+00   0.1947718905134358E+00  -0.3334067736090903E-02   0.1166573329181112E+00   0.9930420308607794E+00  -0.1608078419518320E-01   0.8315748267697218E+00  -0.8881069092455213E-01   0.5482663300444510E+00   0.5430233642849450E+00  -0.7733166312321731E-01  -0.8361491731259781E+00  -0.4886735837680733E-02   0.5218945693631211E-03  -0.3221878100891383E-02  -0.3206463100165730E-02   0.6652998433097218E-03   0.1782333937743057E-01   0.3924457636183803E-03
   0.3844189888508148E+00   0.1933665812311865E+00   0.3938495846467348E-02   0.1285640752173023E+00   0.9914962542083647E+00   0.2016076522112534E-01   0.8303469625447465E+00  -0.1187390289816502E+00   0.5444492306810694E+00   0.5422132425127897E+00  -0.5325618168134418E-01  -0.8385514765096358E+00  -0.6177755787658487E-02   0.8834147128861311E-03  -0.4050685481666868E-02  -0.3504264052462805E-02   0.9292330096712792E-04   0.1777657536575033E-01   0.5003105653516177E-03
   0.3980207782716448E+00   0.1911947471921060E+00   0.1281246430143624E-01   0.1286360148680066E+00   0.9894721178640563E+00   0.6631518414735235E-01   0.8298229054800216E+00  -0.1440133385121126E+00   0.5391234588397085E+00   0.5429979016714275E+00  -0.1432083448039727E-01  -0.8396119296914569E+00  -0.7424033633171609E-02   0.1288419326194404E-02  -0.4823282973302027E-02  -0.3832660057030216E-02  -0.6877596434159972E-03   0.1769635600234192E-01   0.6058355498283306E-03
   0.4140762152293409E+00   0.1878482272194542E+00   0.2312328012091495E-01   0.1577370467988661E+00   0.9802207139650232E+00   0.1195256289716658E+00   0.8273082530715838E+00  -0.1972661439221965E+00   0.5259725495324936E+00   0.5391475479558602E+00   0.1591918264130525E-01  -0.8420608654706715E+00  -0.8631403324524445E-02   0.2058100646457395E-02  -0.5487532846176677E-02  -0.4156449840137411E-02  -0.1473380869030899E-02   0.1756832060538709E-01   0.7118719831791437E-03
   0.4325292427874673E+00   0.1827007146683975E+00   0.3453874669284820E-01   0.1932449719590322E+00   0.9640730325659140E+00   0.1822623622466108E+00   0.8266927996862505E+00  -0.2600379037165224E+00   0.4989582182684491E+00   0.5284272852147792E+00   0.5425381562506515E-01  -0.8472432518059143E+00  -0.9821624233601958E-02   0.3089411904599326E-02  -0.5927933725756582E-02  -0.4422979036599703E-02  -0.2387939963892319E-02   0.1732045466527364E-01   0.8146027001887161E-03
   0.4533811546679977E+00   0.1755596929067310E+00   0.4666831180496742E-01   0.2086195510429968E+00   0.9462536881630076E+00   0.2471474065421770E+00   0.8301595389114427E+00  -0.3049315374589137E+00   0.4667460738102505E+00   0.5170232324344423E+00   0.1077994206888366E+00  -0.8491562059021839E+00  -0.1103028764692840E-01   0.4051609857067172E-02  -0.6201631386362636E-02  -0.4561323742776846E-02  -0.3420132321943069E-02   0.1694492446275912E-01   0.9096716542644613E-03
   0.4767060187923531E+00   0.1658390112008896E+00   0.5882861331635984E-01   0.2624374694359186E+00   0.9091240974837378E+00   0.3234500734432603E+00   0.8311687061293833E+00  -0.3832547727163611E+00   0.4028329196346012E+00   0.4901888988821330E+00   0.1631231270069012E+00  -0.8562159125175217E+00  -0.1229457647742702E-01   0.5669071848774257E-02  -0.5958670125029783E-02  -0.4494656491786569E-02  -0.4518620041449900E-02   0.1634735335334776E-01   0.1002133644885422E-02
   0.5026343401913225E+00   0.1531084173666329E+00   0.7017062302236991E-01   0.2945569457165836E+00   0.8700491245923111E+00   0.3952856265110971E+00   0.8379500796236824E+00  -0.4340115605837458E+00   0.3308679938258248E+00   0.4594299400221780E+00   0.2337701565123626E+00  -0.8568988529198784E+00  -0.1363374492154236E-01   0.7061521985482350E-02  -0.5383339580980280E-02  -0.4166728143125811E-02  -0.5621719112535450E-02   0.1547870728829558E-01   0.1073335529321110E-02
   0.5313005427839798E+00   0.1372458753719318E+00   0.7957678432414463E-01   0.3489243222408306E+00   0.8107909446969764E+00   0.4699679365086105E+00   0.8408448104653933E+00  -0.4922875662423116E+00   0.2250176811644781E+00   0.4138016699606153E+00   0.3166559586058757E+00  -0.8535204636194729E+00  -0.1503245767111497E-01   0.8801020009218848E-02  -0.4022821720794432E-02  -0.3570811930247525E-02  -0.6699587885807649E-02   0.1420928494236360E-01   0.1124655945988460E-02
   0.5627687603027114E+00   0.1175840837692052E+00   0.8518580689085914E-01   0.4287396180120414E+00   0.7271239439510232E+00   0.5361651891721412E+00   0.8316105712833010E+00  -0.5495293526550352E+00   0.8025801081761064E-01   0.3529960306812962E+00   0.4114708503693149E+00  -0.8402889631666016E+00  -0.1643575984761661E-01   0.1086077159350769E-01  -0.1586200845920094E-02  -0.2764226451013957E-02  -0.7547516561163838E-02   0.1244600271792944E-01   0.1149427861963840E-02
   0.5969613936990172E+00   0.9404256999100824E-01   0.8469929790168274E-01   0.5196931617641447E+00   0.6341477631475906E+00   0.5725169273571692E+00   0.8101458968464914E+00  -0.5785506790778810E+00  -0.9456604867137472E-01   0.2712612088714136E+00   0.5129675684031401E+00  -0.8144210399591779E+00  -0.1775687354868927E-01   0.1268074218468929E-01   0.2072709835096498E-02  -0.1859063454756060E-02  -0.7719126487071119E-02   0.1023761757928820E-01   0.1122355337534197E-02
   0.6336117396592625E+00   0.6512353651767280E-01   0.7260621448334460E-01   0.6973518630466096E+00   0.4867144434807942E+00   0.5261268189444477E+00   0.7036036800104719E+00  -0.6047232218035897E+00  -0.3731644228583531E+00   0.1365365906310252E+00   0.6304116714645021E+00  -0.7641589388996171E+00  -0.1889347241155606E-01   0.1623829128864615E-01   0.1002037358324164E-01  -0.9930304487364150E-03  -0.6646955315154307E-02   0.7465235850218266E-02   0.1077376628221292E-02
   0.6722526060354093E+00   0.2444262261451333E-01   0.3129292045005148E-01   0.8953844142143771E+00   0.2746405313854988E+00   0.3505129516897594E+00   0.4452935933164761E+00  -0.5511685883014090E+00  -0.7056392867613968E+00  -0.6054199184297006E-03   0.7878995911854014E+00  -0.6158034326606174E+00  -0.1974739396459066E-01   0.2444262261451333E-01   0.3129292045005148E-01  -0.2937356278295000E-03  -0.2826400997015076E-02   0.2964942007924942E-02   0.7188746981903045E-03
  -0.6895477886222923E+00  -0.4453554700949202E-02  -0.2120227128542464E-02  -0.8954440502891178E+00  -0.4017615308899500E+00  -0.1917488594458482E+00   0.4451739009733063E+00  -0.8084973169290466E+00  -0.3849055551830105E+00  -0.3881932878006620E-03  -0.4300229770785470E+00   0.9028178600861166E+00  -0.2452211377707708E-02   0.4453554700949202E-02   0.2120227128542464E-02  -0.2419404458139929E-04   0.2536194575616228E-03  -0.4184125448905235E-03   0.1072609286847753E-04
  -0.6814323387872891E+00  -0.1892335135554613E-01  -0.9674877060930205E-02  -0.8954606205889134E+00  -0.3961524601414772E+00  -0.2030110964907425E+00   0.4450417515528439E+00  -0.7871195777190175E+00  -0.4270604286821860E+00   0.9387030909453902E-02  -0.4727642104636209E+00   0.8811389702852859E+00  -0.5663238457295411E-02   0.1001624195364773E-01   0.5434422803845279E-02  -0.1006652546286235E-03   0.1139629930544772E-02  -0.1779830932892681E-02   0.1072987358266603E-03
  -0.6668903628445482E+00  -0.4378809652469037E-01  -0.2512489210596779E-01  -0.8954994986788020E+00  -0.3858365630781611E+00  -0.2218350613813030E+00   0.4441467193136434E+00  -0.7427760985941462E+00  -0.5010163261613209E+00   0.2853663590793377E-01  -0.5471871836486044E+00   0.8365236676040712E+00  -0.8878737485445570E-02   0.1484850321549651E-01   0.1001559224119231E-01  -0.2219690964429255E-03   0.2888615829459626E-02  -0.4128113849104243E-02   0.4030265128447334E-03
  -0.6462585283278284E+00  -0.7052999986434470E-01  -0.4696630921315069E-01  -0.8134654867316545E+00  -0.4856313492306872E+00  -0.3200563927510503E+00   0.5738762248681318E+00  -0.5807268965733976E+00  -0.5774273548484966E+00   0.9455146972698829E-01  -0.6533899786808891E+00   0.7510935729533663E+00  -0.1175309703127417E-01   0.1189340012415782E-01   0.1182582486599059E-01  -0.3506250091961649E-03   0.5066898389183843E-02  -0.6797000174529266E-02   0.6921483356322836E-03
  -0.6203365429743114E+00  -0.8733918632791499E-01  -0.6957465895888496E-01  -0.5977418154527132E+00  -0.6269473875330804E+00  -0.4996415668504174E+00   0.7670800516323986E+00  -0.2661324977154915E+00  -0.5837479662040378E+00   0.2330084042409871E+00  -0.7321956479829413E+00   0.6399973567350957E+00  -0.1416888832224283E-01   0.4915786339412455E-02   0.1078252487974367E-01  -0.4195534814279700E-03   0.7202123180100051E-02  -0.8535253941479276E-02   0.8004429605765811E-03
  -0.5900673910787972E+00  -0.9356782141562686E-01  -0.9180251929763283E-01  -0.4867385676802931E+00  -0.6220000385206115E+00  -0.6133526871326925E+00   0.8132506726971492E+00  -0.6631413969375027E-01  -0.5781226325221248E+00   0.3189183439223445E+00  -0.7802040675086459E+00   0.5381195991160270E+00  -0.1610026357327138E-01   0.1312848748299424E-02   0.1144533545900422E-01  -0.3431431148496755E-03   0.9303926190542541E-02  -0.9162789335694664E-02   0.9739594987239071E-03
  -0.5564164689841401E+00  -0.9297557484039692E-01  -0.1149853336136807E+00  -0.4118791357377950E+00  -0.5726562748816707E+00  -0.7088161739002120E+00   0.8278765282516672E+00   0.8986464527870297E-01  -0.5536648801386082E+00   0.3807571818283319E+00  -0.8148552855369972E+00   0.4370753162997942E+00  -0.1755065852138571E-01  -0.1905095323529359E-02   0.1173747885704367E-01  -0.5730024561712010E-04   0.1133301840164992E-01  -0.9122708487069968E-02   0.1123061836012323E-02
  -0.5203781599137050E+00  -0.8607981828108655E-01  -0.1376550915042531E+00  -0.3377204691830709E+00  -0.4982316261175244E+00  -0.7985675496982418E+00   0.8384317281663886E+00   0.2263310155883503E+00  -0.4957887741636240E+00   0.4277582517014599E+00  -0.8369823881773339E+00   0.3412965865376873E+00  -0.1848765054904947E-01  -0.4990661235781024E-02   0.1093227903352875E-01   0.4256103338216854E-03   0.1318715793207137E-01  -0.8407549824093152E-02   0.1210545009899451E-02
  -0.4830763482710062E+00  -0.7371355711221013E-01  -0.1577596514753223E+00  -0.2652869307104668E+00  -0.4090640726093301E+00  -0.8730918788389276E+00   0.8477747464369919E+00   0.3323479230339570E+00  -0.4133071949031482E+00   0.4592393969357528E+00  -0.8498302433752777E+00   0.2586266300031812E+00  -0.1881416109364932E-01  -0.7375599933095384E-02   0.9172280937540377E-02   0.9954663564358396E-03   0.1463598057560118E-01  -0.7159771138318081E-02   0.1227919036779413E-02
  -0.4458669627547561E+00  -0.5767777535913934E-01  -0.1737635926167047E+00  -0.1980592910531471E+00  -0.3122478481837661E+00  -0.9291252867789856E+00   0.8576308530709017E+00   0.4037590926528392E+00  -0.3185088930642810E+00   0.4745964992374072E+00  -0.8599301578644418E+00   0.1878251487603134E+00  -0.1839522442260073E-01  -0.8660181819975403E-02   0.6831660203842051E-02   0.1484931353546728E-02   0.1556579540700300E-01  -0.5547680862417005E-02   0.1177350474506088E-02
  -0.4103410680702286E+00  -0.4029005142166852E-01  -0.1852111973632122E+00  -0.1521256286320492E+00  -0.2119774813037333E+00  -0.9653617666623375E+00   0.8664052581845332E+00   0.4414064520540560E+00  -0.2334572180834055E+00   0.4756045854525546E+00  -0.8719093367461871E+00   0.1165091704173024E+00  -0.1713067026192674E-01  -0.8727542117495424E-02   0.4615944542665444E-02   0.1749198914133610E-02   0.1598899704056028E-01  -0.3786565235832949E-02   0.1071664687198028E-02
  -0.3781752692051842E+00  -0.2370529349078931E-01  -0.1925968942744140E+00  -0.1187927959672236E+00  -0.1201282256946077E+00  -0.9856254263247043E+00   0.8746936869120323E+00   0.4571066367365227E+00  -0.1611349643238875E+00   0.4698927810708794E+00  -0.8812620110063124E+00   0.5077442520191158E-01  -0.1503512860311761E-01  -0.7857215813383781E-02   0.2769752368536375E-02   0.1733946420684654E-02   0.1599031076189960E-01  -0.2157886704925775E-02   0.9203999061529803E-03
  -0.3508777699005008E+00  -0.9448662530295533E-02  -0.1965333187069649E+00  -0.6954367879669270E-01  -0.4839609010785009E-01  -0.9964042830105133E+00   0.8833988482382967E+00   0.4610230850086601E+00  -0.8404873598304965E-01   0.4634330066694355E+00  -0.8860674542896667E+00   0.1069180891880898E-01  -0.1226237070156583E-01  -0.6399415147110002E-02   0.1166672064014482E-02   0.1491112860874472E-02   0.1570473866262844E-01  -0.8668624131897285E-03   0.7347823775763566E-03
  -0.3295650292443823E+00   0.1584358840708661E-02  -0.1982299085836574E+00  -0.6302170451680075E-01   0.8962057604500109E-02  -0.9979719165804670E+00   0.8889146596318260E+00   0.4551063127876739E+00  -0.5204778527894231E-01   0.4537168639707279E+00  -0.8903920066938503E+00  -0.3664807995334052E-01  -0.9050369954552676E-02  -0.4633606223894192E-02   0.5299178126780477E-03   0.1141406217192678E-02   0.1531872857791239E-01   0.6548677523244423E-04   0.5344893245831454E-03
  -0.3148634865733396E+00   0.9051324322475145E-02  -0.1987151169740750E+00  -0.1488931320627293E-01   0.4545852129911282E-01  -0.9988552603823757E+00   0.8939124695199858E+00   0.4481857657351954E+00   0.7072215284977675E-02   0.4479942021822671E+00  -0.8927838720729977E+00  -0.4730911727584140E-01  -0.5651172716490044E-02  -0.2833359257872291E-02  -0.4470942226040414E-04   0.8162606197018585E-03   0.1497970069300384E-01   0.6695679639575972E-03   0.3297379291662360E-03
  -0.3067968096102077E+00   0.1308035739733357E-01  -0.1986277493205284E+00  -0.1492950793105903E-01   0.6575658834183812E-01  -0.9977240003540951E+00   0.8961003169667588E+00   0.4435693656426773E+00   0.1582528974228586E-01   0.4436004189865141E+00  -0.8938245291739285E+00  -0.6554677201811099E-01  -0.2415504246641872E-02  -0.1195673816986133E-02  -0.4265823128622726E-04   0.6091264199252350E-03   0.1476171619026539E-01   0.9637796992793268E-03   0.1400334025096028E-03
  -0.2966807876137089E+00   0.1783461016045677E-01  -0.1983749444044415E+00  -0.1414312364059979E-01   0.8941580172399960E-01  -0.9958939634598359E+00   0.9074793077463797E+00   0.4193661859504582E+00   0.2476505791467007E-01   0.4198586405754179E+00  -0.9034029092732767E+00  -0.8707413766866681E-01  -0.7700517749856930E-02  -0.3558578946137065E-02  -0.2101466848007175E-03   0.5589523264078883E-03   0.1454832540385080E-01   0.1298275614979673E-02   0.4419770218913916E-03
  -0.2848514024652071E+00   0.2328741352620925E-01  -0.1980046351503957E+00  -0.1505277746625782E-01   0.1167757289591752E+00  -0.9930442301411375E+00   0.9083480322248304E+00   0.4167280898181916E+00   0.3523565679478077E-01   0.4179440946392588E+00  -0.9014993778603148E+00  -0.1123459188116589E+00  -0.4128867398644875E-02  -0.1894224419615416E-02  -0.1601625692450453E-03   0.4520858665977290E-03   0.1426950956196092E-01   0.1671151377423047E-02   0.2338689817612954E-03
  -0.2765292288797361E+00   0.2711886652112565E-01  -0.1976126786518223E+00  -0.7986572700737878E-02   0.1358272705065406E+00  -0.9907003418003039E+00   0.9066655707924759E+00   0.4188624378297997E+00   0.5011787021443816E-01   0.4217745338401191E+00  -0.8978336208685995E+00  -0.1264951850543327E+00  -0.4193306186826118E-02  -0.1937228575300993E-02  -0.2317939293283861E-03   0.1871421817547236E-03   0.1400327008624769E-01   0.1918371528859375E-02   0.2356210427878635E-03
  -0.2676894824253447E+00   0.3119732767645323E-01  -0.1970492288370249E+00  -0.1520036660506330E-02   0.1562851533727259E+00  -0.9877108080424221E+00   0.9063007054274880E+00   0.4176531895414402E+00   0.6469037492161907E-01   0.4226307144898350E+00  -0.8950646703457383E+00  -0.1422761929090250E+00  -0.4646440267565263E-02  -0.2141232580026586E-02  -0.3316558854689691E-03  -0.8184297050554956E-04   0.1374301261596565E-01   0.2174678277604529E-02   0.2593120639361182E-03
  -0.2578275217726613E+00   0.3571893602936717E-01  -0.1962906795607509E+00  -0.1132499447476716E-02   0.1789258346418602E+00  -0.9838619126395306E+00   0.9072174430687405E+00   0.4140561751773731E+00   0.7425627777704034E-01   0.4206604669288736E+00  -0.8924925935240013E+00  -0.1627935565923414E+00  -0.5215520385118133E-02  -0.2380375772887345E-02  -0.4268933908051012E-03  -0.3134474520185559E-03   0.1349868178462864E-01   0.2455240774048358E-02   0.2892632465055261E-03
