TITLE = "GEOMETRY"
VARIABLES="X0" "Y0" "Z0" "UNX0" "UNY0" "UNZ0" "ET1X" "ET1Y" "ET1Z" "ET2X" "ET2Y" "ET2Z" "AT1X" "AT1Y" "AT1Z" "AT2X" "AT2Y" "AT2Z" "A0"
ZONE T="BLADE" F=POINT, I=    40 J=    21
   0.4461097375752170E-02   0.8389203137224254E+00  -0.5561729452383514E+00  -0.9522095962284165E-06  -0.8334724850279416E+00   0.5525609619765417E+00   0.4202407150765958E+00   0.5014004805847252E+00   0.7563037084804741E+00  -0.9074126632304647E+00   0.2322093339440824E+00   0.3502585956664603E+00   0.7203649263799468E-02   0.8594867353998586E-02   0.1296434747359299E-01   0.1422739602938219E-03   0.1452774159700429E-01   0.2191337039602093E-01   0.7487313535382646E-03
   0.1875629967548970E-01   0.8554931464460249E+00  -0.5303392082124709E+00  -0.4465701705516471E-05  -0.8499328262804179E+00   0.5268910615972133E+00   0.4241353073778504E+00   0.4771503191385214E+00   0.7696991710931639E+00  -0.9055988300652524E+00   0.2234765396120771E+00   0.3604843897139763E+00   0.7091553035938065E-02   0.7977965369601075E-02   0.1286938955228746E-01   0.1375026577508862E-03   0.1385407907741790E-01   0.2234814377783008E-01   0.7375334461383700E-03
   0.3265035473768288E-01   0.8706748083461924E+00  -0.5050509729021835E+00  -0.7563745849615736E-05  -0.8650062346123103E+00   0.5017611125073589E+00   0.4281818948985139E+00   0.4534349888947817E+00   0.7817013340957701E+00  -0.9036925720752095E+00   0.2148509365300088E+00   0.3703765789683123E+00   0.6802502026255108E-02   0.7203696530566267E-02   0.1241884575799997E-01   0.1275586400568719E-03   0.1319575542568982E-01   0.2274869732614969E-01   0.7082673971638037E-03
   0.4578910055858933E-01   0.8841974667665934E+00  -0.4810165174020761E+00  -0.1064598942232215E-04  -0.8784274850493700E+00   0.4778756672990392E+00   0.4321285873849079E+00   0.4309499703118065E+00   0.7921786459208410E+00  -0.9018120002813153E+00   0.2065121705810391E+00   0.3795890403456361E+00   0.6336243794651353E-02   0.6318961889834773E-02   0.1161560974210739E-01   0.1140699536287849E-03   0.1257075111877892E-01   0.2310746342715124E-01   0.6606784607957183E-03
   0.5781791972384048E-01   0.8958841495132458E+00  -0.4589220924542940E+00  -0.1459404067863826E-04  -0.8900221291265037E+00   0.4559173274313437E+00   0.4352923243170256E+00   0.4104517790166675E+00   0.8012801816423104E+00  -0.9002891714208804E+00   0.1984690070695619E+00   0.3874138111311042E+00   0.5692575370599792E-02   0.5367720856817693E-02   0.1047881520567473E-01   0.9804373723014403E-04   0.1199669866361475E-01   0.2341944048955161E-01   0.5945449830528319E-03
   0.6841090969929328E-01   0.9056336511729637E+00  -0.4394121581477621E+00  -0.1662898245032808E-04  -0.8996910003865258E+00   0.4365273227954573E+00   0.4387011022550669E+00   0.3922713123433806E+00   0.8084952445083342E+00  -0.8986330411261686E+00   0.1915184621280526E+00   0.3946889104857640E+00   0.4900414604853007E-02   0.4381780802900082E-02   0.9031119100857202E-02   0.8158059227615644E-04   0.1149000087213264E-01   0.2368111042739267E-01   0.5126671059411627E-03
   0.7727223251737947E-01   0.9134058986672189E+00  -0.4230606536821366E+00  -0.2163997723786707E-04  -0.9073962982507491E+00   0.4202760491064759E+00   0.4407213513449794E+00   0.3772496057626267E+00   0.8145228206874243E+00  -0.8976439661694199E+00   0.1852422545554344E+00   0.3999007590976204E+00   0.3960908213233187E-02   0.3390466691355121E-02   0.7320385364768270E-02   0.6586787919548448E-04   0.1106547474433878E-01   0.2389089806123061E-01   0.4150225266506766E-03
   0.8414739069852609E-01   0.9192024645128580E+00  -0.4103503266984131E+00  -0.2341363338893268E-04  -0.9131410390685316E+00   0.4076437687744585E+00   0.4427048007155781E+00   0.3655114208895127E+00   0.8187880437712252E+00  -0.8966674182076553E+00   0.1804850242213239E+00   0.4042433637756421E+00   0.2914249967913431E-02   0.2406099154284080E-02   0.5389941618955271E-02   0.5208865189122031E-04   0.1073562065266809E-01   0.2404829355512954E-01   0.3057664958302968E-03
   0.8876325397069844E-01   0.9230589533883216E+00  -0.4016264815112438E+00  -0.1083553858512958E-03  -0.9169626566868597E+00   0.3989730247784760E+00   0.4238954672323855E+00   0.3613121894319821E+00   0.8305216039500146E+00  -0.9057111135008491E+00   0.1692128482404441E+00   0.3886571636692274E+00   0.1701613304258907E-02   0.1450389721179363E-02   0.3333903568214003E-02   0.3055181110844102E-04   0.1051132938481578E-01   0.2415827444428417E-01   0.1788783179390285E-03
   0.9102237533133997E-01   0.9249939728117053E+00  -0.3971636473224124E+00  -0.1612721394876209E-03  -0.9188795364703405E+00   0.3945381748923027E+00   0.4132336746389873E+00   0.3592151008194687E+00   0.8367809997171413E+00  -0.9106250074183426E+00   0.1631714092582127E+00   0.3796540360183627E+00   0.5575080563826329E-03   0.4846297022044754E-03   0.1128930620617447E-02   0.7482783373952140E-05   0.1039873438680339E-01   0.2421865879669782E-01   0.5873958147983375E-04
   0.9562038225438928E-01   0.9288640044965772E+00  -0.3879286433389585E+00  -0.1565158987229212E-13  -0.9227584844773229E+00   0.3853787478898051E+00   0.4178696114199018E+00   0.3501192940970842E+00   0.8383325520059088E+00  -0.9085070103481757E+00   0.1610380676302143E+00   0.3855927293429510E+00   0.4040498866666672E-02   0.3385401982667430E-02   0.8106073362836377E-02   0.0000000000000000E+00   0.1015826902891501E-01   0.2432315997018815E-01   0.4260169998825412E-03
   0.1037013799877226E+00   0.9354905268307345E+00  -0.3716577589272588E+00  -0.6092586327394723E-03  -0.9293435500675827E+00   0.3692156480320149E+00   0.4178704412875089E+00   0.3351983099701611E+00   0.8444088981597306E+00  -0.9085064243592893E+00   0.1547987691841575E+00   0.3881409769104119E+00   0.4040498866666652E-02   0.3241120351489907E-02   0.8164811048863282E-02  -0.6938893903907228E-17   0.9732200925849060E-02   0.2449668156430716E-01   0.4260160371930452E-03
   0.1117823777210559E+00   0.9418263505310043E+00  -0.3552716018394984E+00  -0.1509054297514349E-02  -0.9356448052783609E+00   0.3529398264729345E+00   0.4178733042027458E+00   0.3200579820849732E+00   0.8502616007667138E+00  -0.9085040585433873E+00   0.1487672223956373E+00   0.3904980014684843E+00   0.4040498866666679E-02   0.3094703348779898E-02   0.8221346038897140E-02  -0.2081668171172169E-16   0.9303114301528553E-02   0.2466259094679847E-01   0.4260128211365721E-03
   0.1198633754543893E+00   0.9478708982372995E+00  -0.3387759498393909E+00  -0.1736905359596057E-02  -0.9416616004305659E+00   0.3365567016630583E+00   0.4178777707748406E+00   0.3050797500329947E+00   0.8557479271444690E+00  -0.9085015970552950E+00   0.1421259173914123E+00   0.3929695557592570E+00   0.4040498866666686E-02   0.2949844357515385E-02   0.8274305961210440E-02   0.0000000000000000E+00   0.8871160452021021E-02   0.2482087299895648E-01   0.4260074284694431E-03
   0.1280579777191624E+00   0.9536103272666074E+00  -0.3222296222354966E+00  -0.1270771044095670E-02  -0.9473752215948104E+00   0.3201227493464616E+00   0.4296882665566243E+00   0.2885464532687915E+00   0.8556336470064535E+00  -0.9029763998712906E+00   0.1386403037149916E+00   0.4067093402680815E+00   0.4154103398106436E-02   0.2789584671792494E-02   0.8272021642683869E-02   0.6938893903907228E-17   0.8437879615127403E-02   0.2497116523736995E-01   0.4379797993560020E-03
   0.1363661845153753E+00   0.9590503193676594E+00  -0.3056399933592582E+00  -0.7636840721957967E-04  -0.9527857079483858E+00   0.3036435227321006E+00   0.4296902780538376E+00   0.2741516510526763E+00   0.8603529143154611E+00  -0.9029763336399699E+00   0.1305383734937161E+00   0.4093818192491370E+00   0.4154103398106450E-02   0.2650407429259372E-02   0.8317607233554500E-02  -0.6938893903907228E-17   0.8003464894512313E-02   0.2511361644386496E-01   0.4379770121986464E-03
   0.1446743913115882E+00   0.9642141789396405E+00  -0.2889623032278508E+00   0.1855188040833958E-02  -0.9579071594241314E+00   0.2870721724607334E+00   0.4296875699829823E+00   0.2599836932241219E+00   0.8647410430063242E+00  -0.9029757197618620E+00   0.1217470869529845E+00   0.4120831182407374E+00   0.4154103398106464E-02   0.2513452142721667E-02   0.8360082897852894E-02  -0.6938893903907228E-17   0.7566744208776038E-02   0.2524883686561116E-01   0.4379809796378430E-03
   0.1529825981078012E+00   0.9691064784395947E+00  -0.2722025878325727E+00   0.4532877203780504E-02  -0.9627338446736888E+00   0.2704126427223277E+00   0.4296776559791358E+00   0.2460549144862005E+00   0.8688118847077680E+00  -0.9029709657439331E+00   0.1122520528854879E+00   0.4147805584239246E+00   0.4154103398106471E-02   0.2378847357232733E-02   0.8399632497425182E-02  -0.1387778780781446E-16   0.7127875615913409E-02   0.2537694623661006E-01   0.4379962714650296E-03
   0.1611953923894401E+00   0.9737199792180924E+00  -0.2554103274073775E+00   0.7920708241055627E-02  -0.9672472420988794E+00   0.2537125046840857E+00   0.4233713676194003E+00   0.2331018306801497E+00   0.8754542944172706E+00  -0.9059216011670318E+00   0.1004803920457865E+00   0.4113511193047691E+00   0.4058690883532515E-02   0.2234653421264832E-02   0.8392627927770020E-02  -0.1387778780781446E-16   0.6688154801449964E-02   0.2549775500615533E-01   0.4279671268721965E-03
   0.1693127741565052E+00   0.9780604195172866E+00  -0.2385910155944684E+00   0.1200479185033584E-01  -0.9714412542380565E+00   0.2369763164052936E+00   0.4233403672247663E+00   0.2196433815190750E+00   0.8789423862989347E+00  -0.9058911736244205E+00   0.8977012041463321E-01   0.4138870703828669E+00   0.4058690883532515E-02   0.2105786877929394E-02   0.8426683885139084E-02   0.1387778780781446E-16   0.6247725621469469E-02   0.2561141343540593E-01   0.4280189245460679E-03
   0.1774301559235702E+00   0.9821456095115874E+00  -0.2217058960143778E+00   0.1682780711363789E-01  -0.9753175842315092E+00   0.2201645629899581E+00   0.4232947056584982E+00   0.2064386974931871E+00   0.8821590878854004E+00  -0.9058357561220640E+00   0.7834969091278796E-01   0.4163206803230402E+00   0.4058690883532508E-02   0.1979403116371348E-02   0.8458435694951492E-02   0.2081668171172169E-16   0.5805573204458819E-02   0.2571838790019181E-01   0.4280984499706668E-03
   0.1855475376906352E+00   0.9859806109233610E+00  -0.2047593865114164E+00   0.2239890269832539E-01  -0.9788640983812669E+00   0.2032814946278695E+00   0.4232314787192319E+00   0.1934977639362516E+00   0.8851179191343959E+00  -0.9057446685347055E+00   0.6620945742037325E-01   0.4186202374098229E+00   0.4058690883532508E-02   0.1855598295402272E-02   0.8488073808009956E-02  -0.2081668171172169E-16   0.5361813235742835E-02   0.2581881094637817E-01   0.4282129573860364E-03
   0.1934728821869043E+00   0.9895582851353877E+00  -0.1877894880522606E+00   0.2856583102916273E-01  -0.9820647501529746E+00   0.1863674322530333E+00   0.4079032106815217E+00   0.1816662069533826E+00   0.8947694451459979E+00  -0.9125781961088701E+00   0.5046004120238499E-01   0.4057768108560840E+00   0.3866653612736547E-02   0.1722075916624460E-02   0.8481824651145796E-02  -0.2081668171172169E-16   0.4917440805654205E-02   0.2591249564269425E-01   0.4080979176830723E-03
   0.2012061894123773E+00   0.9928824086078224E+00  -0.1707998147516710E+00   0.3527646743481240E-01  -0.9849109324201810E+00   0.1694285278355751E+00   0.4078053075361037E+00   0.1689635435749030E+00   0.8972993659242136E+00  -0.9123871995982323E+00   0.3744030103807269E-01   0.4076123426338732E+00   0.3866653612736526E-02   0.1602047555810254E-02   0.8507848649443803E-02   0.0000000000000000E+00   0.4472550553118876E-02   0.2599954087922950E-01   0.4082855225218488E-03
   0.2089394966378504E+00   0.9959681703280773E+00  -0.1537595660183497E+00   0.4250895903480389E-01  -0.9873986408740333E+00   0.1524365848537984E+00   0.4076846677849675E+00   0.1564369547422044E+00   0.8996225268655994E+00  -0.9121327754525862E+00   0.2390404131307926E-01   0.4091972589767245E+00   0.3866653612736526E-02   0.1483714164444594E-02   0.8532400083877512E-02   0.0000000000000000E+00   0.4026335936268666E-02   0.2608034439361751E-01   0.4085225711136420E-03
   0.2166728038633235E+00   0.9988185904168232E+00  -0.1366715011188479E+00   0.5016049344174147E-01  -0.9895205782758425E+00   0.1353992247626378E+00   0.4075396566558137E+00   0.1440488129850948E+00   0.9017546050508678E+00  -0.9118088358589987E+00   0.9948097618514543E-02   0.4104944362634286E+00   0.3866653612736554E-02   0.1366705924301326E-02   0.8555664815624323E-02   0.1387778780781446E-16   0.3578869209041158E-02   0.2615498527050075E-01   0.4088131990684521E-03
   0.2241901990821940E+00   0.1001420002729011E+01  -0.1195636346980957E+00   0.5800475320467405E-01  -0.9912760129368695E+00   0.1183525022196314E+00   0.3891868009361577E+00   0.1316257026762628E+00   0.9117062621108071E+00  -0.9193307797429304E+00  -0.6822065007245388E-02   0.3934264567187780E+00   0.3650741606133927E-02   0.1234706387886142E-02   0.8552201605127815E-02   0.3469446951953614E-16   0.3130883960731246E-02   0.2622310564927681E-01   0.3863052533763149E-03
   0.2314916822944618E+00   0.1003772412055104E+01  -0.1024384590948754E+00   0.6601936014306378E-01  -0.9926624861701674E+00   0.1013046525918855E+00   0.3890089193790163E+00   0.1190981063815299E+00   0.9135029839578543E+00  -0.9188653354708026E+00  -0.2090046905684095E-01   0.3940173418307037E+00   0.3650741606133892E-02   0.1117702938207399E-02   0.8572973998092582E-02   0.4163336342344337E-16   0.2682445455526816E-02   0.2628470565538863E-01   0.3866718844643032E-03
   0.2387931655067296E+00   0.1005892000416735E+01  -0.8527284988379866E-01   0.7443026705897918E-01  -0.9936621245720761E+00   0.8423608215270244E-01   0.3888058766615533E+00   0.1067013178128504E+00   0.9151201118161715E+00  -0.9183082955189777E+00  -0.3536115054560444E-01   0.3942834810299831E+00   0.3650741606133920E-02   0.1001885423423721E-02   0.8592635212984118E-02   0.4163336342344337E-16   0.2232948159038184E-02   0.2634020902998516E-01   0.3870985705989066E-03
   0.2460946487189974E+00   0.1007781183870623E+01  -0.6806893355009337E-01   0.8324602367162801E-01  -0.9942636385221795E+00   0.6715591303451700E-01   0.3885760869676091E+00   0.9444185150552813E-01   0.9165638882921086E+00  -0.9176484752778723E+00  -0.5020511723763460E-01   0.3942089826771474E+00   0.3650741606133913E-02   0.8872980304634459E-03   0.8611281120721162E-02  -0.6938893903907228E-17   0.1782447755240890E-02   0.2638967903973857E-01   0.3875909588168834E-03
   0.2531909377055133E+00   0.1009421636056929E+01  -0.5084836996938967E-01   0.9220836597985289E-01  -0.9944787800116074E+00   0.5009564202553404E-01   0.3703417351194123E+00   0.8095213505851748E-01   0.9253614164520857E+00  -0.9243076416821775E+00  -0.6677355716219177E-01   0.3757614610252614E+00   0.3445547380381997E-02   0.7531541558427612E-03   0.8609282459982544E-02  -0.2775557561562891E-16   0.1331511427939414E-02   0.2643263579202702E-01   0.3663221411672447E-03
   0.2600820324662774E+00   0.1010812641478712E+01  -0.3361352686054309E-01   0.1012955916105000E+00  -0.9943067598303337E+00   0.3306464087180783E-01   0.3700849393102494E+00   0.6851136292260278E-01   0.9264682028252326E+00  -0.9234589004476637E+00  -0.8161041910314046E-01   0.3749178559068666E+00   0.3445547380382025E-02   0.6378512659400148E-03   0.8625560648864036E-02   0.0000000000000000E+00   0.8802011780339458E-03   0.2646906055090396E-01   0.3668904041561684E-03
   0.2669731272270414E+00   0.1011974143117852E+01  -0.1634702357871717E-01   0.1107675506578123E+00  -0.9937166999709109E+00   0.1605210018009039E-01   0.3698014464234493E+00   0.5620200335429924E-01   0.9274094160844434E+00  -0.9224843846615476E+00  -0.9679077961193419E-01   0.3737032312379975E+00   0.3445547380381997E-02   0.5236503732002351E-03   0.8640942632961880E-02  -0.2775557561562891E-16   0.4280618773219169E-03   0.2649947554172914E-01   0.3675300960000961E-03
   0.2738642219878054E+00   0.1012908384229195E+01   0.9494393140887349E-03   0.1206327940954961E+00  -0.9926967629489563E+00  -0.9304941576053358E-03   0.3694897754429566E+00   0.4403047263232917E-01   0.9281910489349092E+00  -0.9213712795783398E+00  -0.1123140877647921E+00   0.3721028229639430E+00   0.3445547380382039E-02   0.4105907381427021E-03   0.8655520259844032E-02  -0.6938893903907228E-16  -0.2486194341350112E-04   0.2652393950619770E-01   0.3682473588873420E-03
   0.2805733853816363E+00   0.1013593157386713E+01   0.1825811383897269E-01   0.1306220314376630E+00  -0.9912714296342529E+00  -0.1785602682465424E-01   0.3527389648240065E+00   0.2963425304473502E-01   0.9352523903959663E+00  -0.9265598240793665E+00  -0.1284630835584496E+00   0.3535309442816404E+00   0.3263616013448878E-02   0.2741824193753239E-03   0.8653154265039919E-02  -0.2775557561562891E-16  -0.4781055369886267E-03   0.2654187092239327E-01   0.3495408921496989E-03
   0.2871006174085340E+00   0.1014027464850131E+01   0.3557664666361433E-01   0.1407165167974249E+00  -0.9894411537609779E+00  -0.3471404823043547E-01   0.3524053168107330E+00   0.1729030518380004E-01   0.9356877353210195E+00  -0.9252077359079566E+00  -0.1439001340888744E+00   0.3511173547765434E+00   0.3263616013448864E-02   0.1601250440428914E-03   0.8665378559601731E-02   0.1387778780781446E-16  -0.9316072792280861E-03   0.2655324366356685E-01   0.3503375249756828E-03
   0.2936278494354318E+00   0.1014234701633848E+01   0.5291891571970057E-01   0.1511887629299838E+00  -0.9871621202658183E+00  -0.5150637121750480E-01   0.3520438302064936E+00   0.5081908292602442E-02   0.9359697195003945E+00  -0.9236921021516006E+00  -0.1596406042346365E+00   0.3482926612812242E+00   0.3263616013448864E-02   0.4711173967425486E-04   0.8676890496484506E-02  -0.1387778780781446E-16  -0.1385730576562494E-02   0.2655867034973141E-01   0.3512181031660860E-03
